"zero.receive.level","actual.receive.level","source.level","distance","Sound.type","time","date","magic.x","noise.level","ExcessAttenuation","dBdoubledist","Call.category"
-24.973446832313,33.2490469282427,0,288,"3_Pmor_P6","1040",20190824,-24.0544976756488,37.1271630663527,4.17,-7.24112533099979,"Pmor"
-20.9263983450207,37.296095415535,0,192,"3_Pmor_P6","1040",20190824,-24.2782504158418,38.0190131994652,3.63,-7.30848161740989,"Pmor"
-25.5945233718883,32.6279703886674,0,232,"3_Pmor_P6","1040",20190824,-27.090485805481,36.4906124953578,6.69,-8.15504882455909,"Pmor"
-0.681032847533999,44.6266205067858,0,47,"3_Pmor_P7","1040",20190824,-2.75693218088614,42.2953133110257,-5.02,-0.829919282458044,"Pmor"
-9.5330213350063,35.7746320193135,0,94,"3_Pmor_P7","1040",20190824,-17.266807804905,44.1417039617648,-1.67,-5.19782707864134,"Pmor"
-14.6427529319801,30.6649004223397,0,143,"3_Pmor_P7","1040",20190824,-19.9748037526156,37.4041212597751,-0.16,-6.01301508703876,"Pmor"
-13.1209864789315,32.1866668753883,0,288,"3_Pmor_P7","1040",20190824,-12.6381728913487,37.6206534462014,-7.68,-3.80446913068335,"Pmor"
-15.1600448626376,30.1476084916822,0,192,"3_Pmor_P7","1040",20190824,-17.5882805737609,38.2365048797871,-2.14,-5.29460002485614,"Pmor"
-16.2042513566647,29.1034019976551,0,232,"3_Pmor_P7","1040",20190824,-17.1513661335974,36.9350147499259,-2.7,-5.16307567282817,"Pmor"
-8.979836110246,57.1236814836066,0,47,"3_Halbstart","1040",20190824,-36.3518430000319,42.6692568439268,3.28,-10.9429951406773,"Halbstart"
-13.9089299636928,52.1945876301598,0,94,"3_Halbstart","1040",20190824,-25.192728728411,43.9348429231883,2.71,-7.5837670198774,"Halbstart"
-21.1183336292164,44.9851839646362,0,143,"3_Halbstart","1040",20190824,-28.8084195496166,40.4069994908294,6.32,-8.67219841210722,"Halbstart"
-39.2559079151974,26.8476096786552,0,288,"3_Halbstart","1040",20190824,-37.8114063325771,36.7240769731342,18.46,-11.3823674843447,"Halbstart"
-29.0619479099023,37.0415696839503,0,192,"3_Halbstart","1040",20190824,-33.7168984980468,39.7286402225481,11.76,-10.1497978086699,"Halbstart"
-36.3598601276094,29.7436574662432,0,232,"3_Halbstart","1040",20190824,-38.4850407395419,36.5536473236331,17.46,-11.5851516469524,"Halbstart"
-10.3621523807693,61.3944231105237,0,47,"3_Halbpeak","1040",20190824,-41.947684998208,41.2964525763778,4.66,-12.6275114331246,"Halbpeak"
-14.100140794123,57.65643469717,0,94,"3_Halbpeak","1040",20190824,-25.5390618103617,43.3044531879216,2.9,-7.68802366603532,"Halbpeak"
-22.225451818424,49.531123672869,0,143,"3_Halbpeak","1040",20190824,-30.3186866874356,40.3579578140107,7.43,-9.12683412205634,"Halbpeak"
-51.1276748935511,20.6289005977419,0,288,"3_Halbpeak","1040",20190824,-49.2463273150166,37.9002132536807,30.33,-14.8246216981064,"Halbpeak"
-30.231198249041,41.525377242252,0,192,"3_Halbpeak","1040",20190824,-35.0734316225905,40.3083432607769,12.93,-10.5581549692694,"Halbpeak"
-39.2694133383992,32.4871621528938,0,232,"3_Halbpeak","1040",20190824,-41.5646530773815,36.7617733144147,20.37,-12.512207335659,"Halbpeak"
-9.1663028198195,50.9934335424074,0,47,"3_Halbend","1040",20190824,-37.1066906907837,43.5685659129302,3.47,-11.1702269377513,"Halbend"
-17.1209663666295,43.0387699955974,0,94,"3_Halbend","1040",20190824,-31.0105710769018,44.0576340615439,5.92,-9.33511207681733,"Halbend"
-25.7420714340772,34.4176649281497,0,143,"3_Halbend","1040",20190824,-35.1158574804944,38.2366058088373,10.94,-10.5709264250902,"Halbend"
-25.1603535406608,34.9993828215661,0,288,"3_Halbend","1040",20190824,-24.2345267686171,37.2283249355595,4.36,-7.29531948807545,"Halbend"
-25.7695404190321,34.3901959431948,0,192,"3_Halbend","1040",20190824,-29.8971349526701,39.0465820296544,8.47,-8.99993440516775,"Halbend"
-28.1823281943003,31.9774081679266,0,232,"3_Halbend","1040",20190824,-29.8295440325198,36.8040919130634,9.28,-8.97958751076797,"Halbend"
-2.42294159293289,59.3283408970883,0,47,"3_PwurP_P1","1040",20190824,-9.80846323955137,39.4888984062157,-3.28,-2.95264164647247,"PwurP"
-11.2409285134465,50.5103539765747,0,94,"3_PwurP_P1","1040",20190824,-20.3602767023734,40.1347784764704,0.04,-6.12905400743291,"PwurP"
-10.7627801353567,50.9885023546645,0,143,"3_PwurP_P1","1040",20190824,-14.6819673892584,34.5822501720311,-4.04,-4.41971257952718,"PwurP"
-37.3994824020328,24.3518000879884,0,288,"3_PwurP_P1","1040",20190824,-36.0232918007195,32.6393889001874,16.6,-10.8440913745729,"PwurP"
-21.5933771261515,40.1579053638697,0,192,"3_PwurP_P1","1040",20190824,-25.0520614464532,35.073451291679,4.29,-7.5414219485996,"PwurP"
-30.8750724850593,30.8762100049619,0,232,"3_PwurP_P1","1040",20190824,-32.6796752862519,32.6254553071485,11.98,-9.83756250972074,"PwurP"
-8.96613512390031,60.8968265629052,0,47,"3_PwurP_P2","1040",20190824,-36.2963791699052,41.240563935962,3.27,-10.9262988641348,"PwurP"
-11.452815665539,58.4101460212665,0,94,"3_PwurP_P2","1040",20190824,-20.7440600385205,42.0258661085849,0.25,-6.24458430344918,"PwurP"
-16.7763677828238,53.0865939039817,0,143,"3_PwurP_P2","1040",20190824,-22.8853587641797,37.0197476354187,1.98,-6.88917944954967,"PwurP"
-37.9386744693145,31.924287217491,0,288,"3_PwurP_P2","1040",20190824,-36.5426431908678,34.3355258064447,17.14,-11.0004317212973,"PwurP"
-27.4902459210688,42.3727157657367,0,192,"3_PwurP_P2","1040",20190824,-31.8934516805462,37.4858949564966,10.19,-9.60088562110423,"PwurP"
-34.4816047487314,35.3813569380741,0,232,"3_PwurP_P2","1040",20190824,-36.4970040825885,34.404710530029,15.58,-10.9866929807299,"PwurP"
-8.65133373644309,61.1146516647221,0,47,"3_PwurP_P3","1040",20190824,-35.0220117457626,41.0008119930331,2.95,-10.5426760439708,"PwurP"
-11.3434657835035,58.4225196176617,0,94,"3_PwurP_P3","1040",20190824,-20.5459986548054,41.7399506977966,0.14,-6.18496188596824,"PwurP"
-16.7283722137533,53.0376131874119,0,143,"3_PwurP_P3","1040",20190824,-22.8198859615153,36.5616274946057,1.93,-6.86947017204751,"PwurP"
-41.2806718048574,28.4853135963078,0,288,"3_PwurP_P3","1040",20190824,-39.7616648853751,34.1056989268905,20.48,-11.9694538080371,"PwurP"
-28.9187046169024,40.8472807842628,0,192,"3_PwurP_P3","1040",20190824,-33.5507114418461,37.1471231884063,11.62,-10.0997705198624,"PwurP"
-33.7096241264524,36.0563612747128,0,232,"3_PwurP_P3","1040",20190824,-35.6799023227282,34.1288030750161,14.81,-10.7407208415021,"PwurP"
-11.21219573452,51.7584042835392,0,47,"3_PwurP_P4","1040",20190824,-45.3887993080236,38.6830860743152,5.51,-13.6633900588876,"PwurP"
-12.914596636371,50.0560033816882,0,94,"3_PwurP_P4","1040",20190824,-23.3917296690854,40.1833100329802,1.71,-7.04161228085779,"PwurP"
-21.1762923257628,41.7943076922964,0,143,"3_PwurP_P4","1040",20190824,-28.8874834793741,36.5151485377354,6.38,-8.69599902653932,"PwurP"
-42.601479598712,20.3691204193472,0,288,"3_PwurP_P4","1040",20190824,-41.0338708495973,31.8125065675603,21.8,-12.3524259639306,"PwurP"
-31.9541839000222,31.016416118037,0,192,"3_PwurP_P4","1040",20190824,-37.0723937185871,35.693584273119,14.65,-11.1599025203597,"PwurP"
-41.6377999385925,21.3328000794667,0,232,"3_PwurP_P4","1040",20190824,-44.0714684082307,32.3324016325643,22.74,-13.266833943835,"PwurP"
-10.2838383361885,57.0609446131541,0,47,"3_PwurP_P5","1040",20190824,-41.6306569568999,38.5223595116924,4.58,-12.5320764832243,"PwurP"
-10.8311647662196,56.513618183123,0,94,"3_PwurP_P5","1040",20190824,-19.6180868320116,39.6143826883983,-0.37,-5.90563259397605,"PwurP"
-17.8278082964289,49.5169746529137,0,143,"3_PwurP_P5","1040",20190824,-24.3196736101908,34.691077727998,3.03,-7.32095124142517,"PwurP"
-42.3701530736504,24.9746298756922,0,288,"3_PwurP_P5","1040",20190824,-40.8110564581048,31.3571594216632,21.57,-12.2853521486258,"PwurP"
-28.3912288138033,38.9535541355393,0,192,"3_PwurP_P5","1040",20190824,-32.9387480535555,34.5480420965366,11.09,-9.91555118373879,"PwurP"
-35.6429569890679,31.7018259602747,0,232,"3_PwurP_P5","1040",20190824,-37.7262356617378,31.7484497476467,16.74,-11.3567285576713,"PwurP"
NA,37.497953015842,NA,47,"1_Phaser1","1440",20190824,NA,72.5577582872323,NA,NA,"Phaser1"
NA,37.5969566819014,NA,94,"1_Phaser1","1440",20190824,NA,74.6209145075964,NA,NA,"Phaser1"
NA,NA,NA,143,"1_Phaser1","1440",20190824,NA,67.128076340158,NA,NA,"Phaser1"
NA,NA,NA,288,"1_Phaser1","1440",20190824,NA,73.2935674581218,NA,NA,"Phaser1"
NA,56.1502120333478,NA,232,"1_Phaser1","1440",20190824,NA,71.1775032356563,NA,NA,"Phaser1"
NA,61.6080000587896,NA,192,"1_Phaser1","1440",20190824,NA,69.1089285443878,NA,NA,"Phaser1"
-0.335631437875001,51.9424698558333,0,47,"1_Upsweep1","1440",20190824,-1.35869086982399,72.5577582872323,-5.36,-0.409006706651807,"Upsweep1"
NA,NA,0,94,"1_Upsweep1","1440",20190824,NA,74.6209145075964,NA,NA,"Upsweep1"
NA,NA,0,143,"1_Upsweep1","1440",20190824,NA,67.128076340158,NA,NA,"Upsweep1"
NA,NA,0,288,"1_Upsweep1","1440",20190824,NA,73.2935674581218,NA,NA,"Upsweep1"
3.426124944592,55.7042262383003,0,232,"1_Upsweep1","1440",20190824,3.6263769334817,71.1775032356563,-22.33,1.09164823256196,"Upsweep1"
6.73802283723889,59.0161241309472,0,192,"1_Upsweep1","1440",20190824,7.81727476716369,69.1089285443878,-24.04,2.35323418926344,"Upsweep1"
1.9834418128088,53.0316579901111,0,47,"1_Downsweep1","1440",20190824,8.02929635838855,72.5577582872323,-7.68,2.41705904795052,"Downsweep1"
-8.0005695579915,43.0476466193108,0,94,"1_Downsweep1","1440",20190824,-14.4911347654633,74.6209145075964,-3.2,-4.36226623561358,"Downsweep1"
NA,NA,0,143,"1_Downsweep1","1440",20190824,NA,67.128076340158,NA,NA,"Downsweep1"
NA,NA,0,288,"1_Downsweep1","1440",20190824,NA,73.2935674581218,NA,NA,"Downsweep1"
4.7487916449023,55.7970078222046,0,232,"1_Downsweep1","1440",20190824,5.02635156670711,71.1775032356563,-23.65,1.51308259033149,"Downsweep1"
8.1516048317229,59.1998210090252,0,192,"1_Downsweep1","1440",20190824,9.4572749754926,69.1089285443878,-25.45,2.84692344486562,"Downsweep1"
-3.06058331582931,48.6851562636614,0,47,"1_Upsweep2","1440",20190824,-12.3897410620444,72.5577582872323,-2.64,-3.72968369818508,"Upsweep2"
NA,NA,0,94,"1_Upsweep2","1440",20190824,NA,74.6209145075964,NA,NA,"Upsweep2"
NA,NA,0,143,"1_Upsweep2","1440",20190824,NA,67.128076340158,NA,NA,"Upsweep2"
NA,NA,0,288,"1_Upsweep2","1440",20190824,NA,73.2935674581218,NA,NA,"Upsweep2"
5.70524087066759,57.4509804501583,0,232,"1_Upsweep2","1440",20190824,6.03870384995834,71.1775032356563,-24.61,1.81783099376903,"Upsweep2"
7.0350163198917,58.7807558993824,0,192,"1_Upsweep2","1440",20190824,8.16183870142682,69.1089285443878,-24.34,2.45695826890063,"Upsweep2"
8.0120790814422,43.6240159354456,0,47,"1_Downsweep2","1440",20190824,32.4342045107155,72.5577582872323,-13.71,9.76366844322536,"Downsweep2"
8.15596934926999,43.7679062032734,0,94,"1_Downsweep2","1440",20190824,14.7726046410288,74.6209145075964,-19.36,4.44699711103462,"Downsweep2"
NA,NA,0,143,"1_Downsweep2","1440",20190824,NA,67.128076340158,NA,NA,"Downsweep2"
NA,NA,0,288,"1_Downsweep2","1440",20190824,NA,73.2935674581218,NA,NA,"Downsweep2"
20.6948716026359,56.3068084566393,0,232,"1_Downsweep2","1440",20190824,21.9044565609388,71.1775032356563,-39.59,6.59389846356127,"Downsweep2"
23.1865057653016,58.798442619305,0,192,"1_Downsweep2","1440",20190824,26.9003668933931,69.1089285443878,-40.49,8.09781732927762,"Downsweep2"
NA,NA,NA,47,"1_Upsweep3","1440",20190824,NA,72.5577582872323,NA,NA,"Upsweep3"
NA,NA,NA,94,"1_Upsweep3","1440",20190824,NA,74.6209145075964,NA,NA,"Upsweep3"
NA,NA,NA,143,"1_Upsweep3","1440",20190824,NA,67.128076340158,NA,NA,"Upsweep3"
NA,NA,NA,288,"1_Upsweep3","1440",20190824,NA,73.2935674581218,NA,NA,"Upsweep3"
NA,57.9691781887783,NA,232,"1_Upsweep3","1440",20190824,NA,71.1775032356563,NA,NA,"Upsweep3"
NA,57.6160714608988,NA,192,"1_Upsweep3","1440",20190824,NA,69.1089285443878,NA,NA,"Upsweep3"
-3.3486292498087,46.7060325359626,0,47,"1_Downsweep3","1440",20190824,-13.5557980412881,72.5577582872323,-2.35,-4.08070182559075,"Downsweep3"
-14.36793616114,35.6867256246313,0,94,"1_Downsweep3","1440",20190824,-26.0241096216308,74.6209145075964,3.17,-7.83403760655848,"Downsweep3"
NA,NA,0,143,"1_Downsweep3","1440",20190824,NA,67.128076340158,NA,NA,"Downsweep3"
NA,NA,0,288,"1_Downsweep3","1440",20190824,NA,73.2935674581218,NA,NA,"Downsweep3"
4.0856028001122,54.1402645858835,0,232,"1_Downsweep3","1440",20190824,4.32440030451355,71.1775032356563,-22.99,1.30177420491703,"Downsweep3"
8.0622740114055,58.1169357971768,0,192,"1_Downsweep3","1440",20190824,9.35363573524874,69.1089285443878,-25.36,2.81572492482439,"Downsweep3"
-2.88335165734,39.7146121807184,0,47,"1_Phaser2","1440",20190824,-11.6722783661844,72.5577582872323,-2.82,-3.51370590596126,"Phaser2"
1.40382921117281,44.0017930492312,0,94,"1_Phaser2","1440",20190824,2.54270375869417,74.6209145075964,-12.6,0.765430101454494,"Phaser2"
NA,NA,0,143,"1_Phaser2","1440",20190824,NA,67.128076340158,NA,NA,"Phaser2"
NA,NA,0,288,"1_Phaser2","1440",20190824,NA,73.2935674581218,NA,NA,"Phaser2"
17.0015770003901,59.5995408384485,0,232,"1_Phaser2","1440",20190824,17.9952942943153,71.1775032356563,-35.9,5.41712336338979,"Phaser2"
16.6126116668643,59.2105755049227,0,192,"1_Phaser2","1440",20190824,19.2735099207951,69.1089285443878,-33.91,5.80190460788664,"Phaser2"
-8.3176067647359,61.7180596509359,0,47,"1_Hfunstart","1440",20190824,-33.6710304659892,43.2201676312912,2.62,-10.1359901551785,"Hfunstart"
-16.5928565960919,53.4428098195799,0,94,"1_Hfunstart","1440",20190824,-30.0540254459506,42.5603835262351,5.39,-9.04716314967968,"Hfunstart"
-22.1603157303015,47.8753506853703,0,143,"1_Hfunstart","1440",20190824,-30.2298317717306,36.7306471391762,7.36,-9.10008612716694,"Hfunstart"
-31.402279412504,38.6333870031678,0,288,"1_Hfunstart","1440",20190824,-30.2467681858311,34.7394962420372,10.6,-9.10518449583019,"Hfunstart"
-31.690104354102,38.3455620615698,0,232,"1_Hfunstart","1440",20190824,-33.5423445752439,35.9822773629478,12.79,-10.0972518420454,"Hfunstart"
-27.2345653518889,42.8011010637829,0,192,"1_Hfunstart","1440",20190824,-31.596817888975,37.426935912948,9.93,-9.51158995211373,"Hfunstart"
-7.46989438300781,59.8283703560953,0,47,"1_Hfuntrill","1440",20190824,-30.2393523115737,44.4178318755755,1.77,-9.10295209523462,"Hfuntrill"
-11.1287898175006,56.1694749216025,0,94,"1_Hfuntrill","1440",20190824,-20.1571640435062,43.9330004128982,-0.07,-6.06791100461483,"Hfuntrill"
-18.1207074055233,49.1775573335798,0,143,"1_Hfuntrill","1440",20190824,-24.7192297763471,38.6544723702448,3.32,-7.44122963239073,"Hfuntrill"
-22.9711972990973,44.3270674400058,0,288,"1_Hfuntrill","1440",20190824,-22.1259250174089,37.2081683766535,2.17,-6.66056711205217,"Hfuntrill"
-27.5539598456442,39.7443048934589,0,232,"1_Hfuntrill","1440",20190824,-29.1644484734996,38.2775216383281,8.65,-8.77937379751999,"Hfuntrill"
-24.2620423876095,43.0362223514936,0,192,"1_Hfuntrill","1440",20190824,-28.1481758578064,40.0252859700471,6.96,-8.47344525642443,"Hfuntrill"
-7.40182186452719,57.4418368281664,0,47,"1_Pmor_P2","1440",20190824,-29.9637836403815,43.6812922549324,1.7,-9.01999765934051,"Pmor"
-15.5173467709142,49.3263119217794,0,94,"1_Pmor_P2","1440",20190824,-28.1059944082525,44.3568500650304,4.32,-8.46074737484812,"Pmor"
-25.313485494632,39.5301731980616,0,143,"1_Pmor_P2","1440",20190824,-34.5312051223404,37.5807739944737,10.51,-10.3949285282502,"Pmor"
-38.2605789456176,26.583079747076,0,288,"1_Pmor_P2","1440",20190824,-36.8527025322557,36.7778649060876,17.46,-11.0937688834909,"Pmor"
-32.4773685729443,32.3662901197493,0,232,"1_Pmor_P2","1440",20190824,-34.3756232355192,36.9276154561094,13.58,-10.348093713535,"Pmor"
-26.0865264937437,38.7571321989499,0,192,"1_Pmor_P2","1440",20190824,-30.2648937601485,38.8995597519773,8.79,-9.11064083738837,"Pmor"
-10.3666838435763,47.6736471687289,0,47,"1_Pmor_P3","1440",20190824,-41.966029099648,43.0046214112032,4.67,-12.6330335579015,"Pmor"
-13.0802397999876,44.9600912123176,0,94,"1_Pmor_P3","1440",20190824,-23.6917529848689,44.2145346369845,1.88,-7.13192829830721,"Pmor"
-26.1230164858495,31.9173145264557,0,143,"1_Pmor_P3","1440",20190824,-35.6355208720048,37.3422323283441,11.32,-10.7273606935833,"Pmor"
-35.1340943375704,22.9062366747348,0,288,"1_Pmor_P3","1440",20190824,-33.841263332765,36.9239932976173,14.33,-10.1872353543259,"Pmor"
-35.3507090750487,22.6896219372565,0,232,"1_Pmor_P3","1440",20190824,-37.416906284848,36.7888211671974,16.45,-11.2636111366874,"Pmor"
-27.8193361722101,30.2209948400951,0,192,"1_Pmor_P3","1440",20190824,-32.2752534313727,38.6982133038079,10.52,-9.71581940050002,"Pmor"
-7.0093210693966,50.9890117041719,0,47,"1_Pmor_P4","1440",20190824,-28.3748763255035,43.0820916888542,1.31,-8.54168889723233,"Pmor"
-11.6307014299324,46.3676313436361,0,94,"1_Pmor_P4","1440",20190824,-21.0662579228082,44.0696955185917,0.43,-6.34157553115927,"Pmor"
-24.1833538919979,33.8149788815706,0,143,"1_Pmor_P4","1440",20190824,-32.9895444057997,37.1526461629168,9.38,-9.9308424094346,"Pmor"
-32.9556851619735,25.042647611595,0,288,"1_Pmor_P4","1440",20190824,-31.7430131872062,36.5329331029915,12.16,-9.55559912210637,"Pmor"
-32.6991548536852,25.2991779198833,0,232,"1_Pmor_P4","1440",20190824,-34.610372599786,36.4862494630853,13.8,-10.4187603136423,"Pmor"
-26.7177332988653,31.2805994747032,0,192,"1_Pmor_P4","1440",20190824,-30.9972030962447,38.5347894240716,9.42,-9.33108791365808,"Pmor"
-8.3596240189078,39.9621088625267,0,47,"1_Pmor_P5","1440",20190824,-33.8411231723813,42.2842017415212,2.66,-10.1871931618462,"Pmor"
-10.9152607482288,37.4064721332057,0,94,"1_Pmor_P5","1440",20190824,-19.7704067636984,43.8494735959582,-0.28,-5.95148546235129,"Pmor"
-28.6033886005308,19.7183442809037,0,143,"1_Pmor_P5","1440",20190824,-39.0191022555309,37.0089888679435,13.8,-11.7459201827949,"Pmor"
-25.5045524278184,22.8171804536161,0,288,"1_Pmor_P5","1440",20190824,-24.5660601523221,36.8329696989967,4.7,-7.39512098113463,"Pmor"
-30.2889585690598,18.0327743123747,0,232,"1_Pmor_P5","1440",20190824,-32.0593038696379,36.6554193514145,11.39,-9.65081210486736,"Pmor"
-21.3611577158966,26.9605751655379,0,192,"1_Pmor_P5","1440",20190824,-24.7826466670615,38.1987183969411,4.06,-7.46032001872749,"Pmor"
-6.1690213786697,52.1454746695111,0,47,"1_Pmor_P6","1440",20190824,-24.9732059547686,43.3581938576895,0.47,-7.51768408027969,"Pmor"
-11.5522322234641,46.7622638247167,0,94,"1_Pmor_P6","1440",20190824,-20.9241295608674,44.4707746742877,0.35,-6.29879063098049,"Pmor"
-20.2556977352765,38.0587983129043,0,143,"1_Pmor_P6","1440",20190824,-27.6316611373525,37.6181817900735,5.46,-8.31795883236582,"Pmor"
-31.1137414533202,27.2007545948606,0,288,"1_Pmor_P6","1440",20190824,-29.9688475721839,37.1201360609351,10.31,-9.02152205470903,"Pmor"
-32.5940405852365,25.7204554629443,0,232,"1_Pmor_P6","1440",20190824,-34.4991145561808,37.0622854759072,13.69,-10.3852683052583,"Pmor"
-23.2416274093912,35.0728686387896,0,192,"1_Pmor_P6","1440",20190824,-26.964317557835,39.0126573338587,5.94,-8.11706839751728,"Pmor"
-5.8780137463491,40.5678699683736,0,47,"1_Pmor_P7","1440",20190824,-23.7951595369883,43.2652699243058,0.18,-7.16305677224332,"Pmor"
-14.0039805424413,32.4419031722814,0,94,"1_Pmor_P7","1440",20190824,-25.3648903146825,44.6995453686281,2.8,-7.63559282144624,"Pmor"
-22.0685588780707,24.377324836652,0,143,"1_Pmor_P7","1440",20190824,-30.1046623363941,38.0125164015912,7.27,-9.06240637259033,"Pmor"
-27.4485468590144,18.9973368557083,0,288,"1_Pmor_P7","1440",20190824,-26.4385213244088,37.7759651232543,6.65,-7.95878795964887,"Pmor"
-25.2572732514434,21.1886104632793,0,232,"1_Pmor_P7","1440",20190824,-26.7335239090605,37.6800662598068,6.36,-8.04759258642741,"Pmor"
-22.9144563878617,23.531427326861,0,192,"1_Pmor_P7","1440",20190824,-26.584742446125,39.2717525993814,5.61,-8.00280490328505,"Pmor"
-7.8562025133924,56.7138682004675,0,47,"1_Halbstart","1440",20190824,-31.8031907082849,44.0413943351489,2.16,-9.57371436101577,"Halbstart"
-12.082616644997,52.4874540688629,0,94,"1_Halbstart","1440",20190824,-21.8847951827616,43.475924105724,0.88,-6.58797979897383,"Halbstart"
-18.1564392719112,46.4136314419487,0,143,"1_Halbstart","1440",20190824,-24.7679731391648,37.8848070565361,3.36,-7.45590284668838,"Halbstart"
-21.9015398740823,42.6685308397776,0,288,"1_Halbstart","1440",20190824,-21.0956278294984,36.2742535994643,1.1,-6.35041675404287,"Halbstart"
-27.2670109547586,37.3030597591013,0,232,"1_Halbstart","1440",20190824,-28.8607278398904,37.3560793064363,8.37,-8.68794477650156,"Halbstart"
-25.4935737393764,39.0764969744835,0,192,"1_Halbstart","1440",20190824,-29.576965755628,39.0917064012341,8.19,-8.90355387317042,"Halbstart"
